,Cities,Day_pre,Day_after,house_link,location,price,rating,info,features
862,Bologna,2024-06-02,2024-06-03,https://www.airbnb.dk/rooms/19356654?check_in=2024-06-02&check_out=2024-06-03&source_impression_id=p3_1691941632_yIkL3rm%2F%2FfMg6SSl&previous_page_section_name=1000&federated_search_id=a4cd400c-13a9-47c4-8f15-892c86bbeadd,,,,||||||||,"Badeværelse||Hårtørrer||Shampoo||Varmt vand||Soveværelse og tøjvask||Gratis vaskemaskine – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Strygejern||Underholdning||HDTV||Familie||Pack 'n play / rejseseng||Børnebøger og legetøj||Service og bestik til børn||Varme- og kølefunktion||Aircondition – kanalfrit system med to enheder||Varme||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et rum med en dør||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Komfur||Ovn||Kaffemaskine||Parkering og faciliteter||Enetageshus
Ingen trapper i boligen||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Røgalarm
Røgalarm
Der er ingen røgalarm i ejendommen.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Der er ingen kuliltealarm i ejendommen.||Ikke tilgængelig: Privat indgang
Privat indgang||"
863,Bologna,2024-06-02,2024-06-03,https://www.airbnb.dk/rooms/913047899563143177?check_in=2024-06-02&check_out=2024-06-03&source_impression_id=p3_1691941632_SfhnubZXzmS9bF5%2B&previous_page_section_name=1000&federated_search_id=a4cd400c-13a9-47c4-8f15-892c86bbeadd,[],,,||||||||,"Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Bodyshampoo||Bidet||Varmt vand||Showergel||Soveværelse og tøjvask||Gratis vaskemaskine – i boligen||Betalt tørretumbler – i bygningen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Strygejern||Tøjtørrestativ||Myggenet||Tøjopbevaring: skab og kommode||Underholdning||TV||Bøger og læsestof||Familie||Vugge – altid i boligen
Standard (132 centimeter lang x 71 centimeter bred), sengetøj||Børnebøger og legetøj||Babybadekar – til rådighed på anmodning||Puslebord – altid i boligen||Vinduesgitre||Varme- og kølefunktion||Aircondition – kanalfrit system med to enheder||Loftsventilator||Centralvarme||Opvarmning – kanalfrit system med to enheder||Sikkerhed i hjemmet||Kuliltealarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Gaskomfur||Enkeltovn i rustfrit stål||Vinglas||Bagepapir||Blender||Grilludstyr
Grill, trækul, bambusspyd/jernspyd osv.||Spisebord||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Udendørs||Fælles baghave/baggård – Helt indhegnet
Et åbent område på ejendommen, der normalt er dækket af græs||Udendørsmøbler||Hængekøje||Udendørs spiseområde||Grill||Cykler||Solsenge||Parkering og faciliteter||Gratis parkering i indkørslen på stedet – 12 pladser||Enetageshus
Ingen trapper i boligen||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Røgalarm
Røgalarm
Der er ingen røgalarm i ejendommen.||"
864,Bologna,2024-06-02,2024-06-03,https://www.airbnb.dk/rooms/551350011402046518?check_in=2024-06-02&check_out=2024-06-03&source_impression_id=p3_1691941632_eRNjiQVw6U7GqfOn&previous_page_section_name=1000&federated_search_id=a4cd400c-13a9-47c4-8f15-892c86bbeadd,[],,,||||||||,"Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Balsam||Bodyshampoo||Bidet||Varmt vand||Showergel||Soveværelse og tøjvask||Gratis vaskemaskine – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Strygejern||Tøjtørrestativ||Myggenet||Tøjopbevaring: skab og kommode||Underholdning||TV||Bøger og læsestof||Familie||Vugge – altid i boligen||Høj stol||Vinduesgitre||Afløbsdæksler||Varme- og kølefunktion||Aircondition – kanalfrit system med to enheder||Bærbare ventilatorer||Centralvarme||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et privat område med ergonomisk stol||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Komfur i rustfrit stål||Ovn i rustfrit stål||Kaffemaskine: espressomaskine||Vinglas||Bagepapir||Spisebord||Kaffe||Parkering og faciliteter||Gratis parkering på gaden||Betalingsparkering på gaden uden for ejendommen||Betalingsparkering på stedet||Enetageshus
Ingen trapper i boligen||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Røgalarm
Røgalarm
Der er ingen røgalarm i ejendommen.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Der er ingen kuliltealarm i ejendommen.||Ikke tilgængelig: Privat indgang
Privat indgang||"
865,Bologna,2024-06-02,2024-06-03,https://www.airbnb.dk/rooms/50474325?check_in=2024-06-02&check_out=2024-06-03&source_impression_id=p3_1691941632_gu6kzRb20%2Fzl73Gf&previous_page_section_name=1000&federated_search_id=a4cd400c-13a9-47c4-8f15-892c86bbeadd,,,,||||||||,"Naturskøn udsigt||Udsigt over byens skyline||Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Balsam||Bodyshampoo||Bidet||Varmt vand||Showergel||Soveværelse og tøjvask||Gratis vaskemaskine – i boligen||Gratis tørretumbler – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Strygejern||Myggenet||Underholdning||HDTV med alm. kabel-tv||Varme- og kølefunktion||Aircondition i vinduet||Centralvarme||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Induktionskomfur||WIRPOL-ovn||Kaffemaskine||Bagepapir||Blender||Spisebord||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Udendørs||Privat baghave/baggård
Et åbent område på ejendommen, der normalt er dækket af græs||Parkering og faciliteter||Gratis parkering i indkørslen på stedet||Tjenester||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Røgalarm
Røgalarm
Der er ingen røgalarm i ejendommen.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Værten har angivet, at en kuliltealarm ikke er nødvendig. Kontakt værten, hvis du har spørgsmål.||"
866,Bologna,2024-06-02,2024-06-03,https://www.airbnb.dk/rooms/803444793619270373?check_in=2024-06-02&check_out=2024-06-03&source_impression_id=p3_1691941632_GULMadKsxC9sZ6g2&previous_page_section_name=1000&federated_search_id=a4cd400c-13a9-47c4-8f15-892c86bbeadd,,,[],||||||||,"Naturskøn udsigt||Haveudsigt||Udsigt over gårdhaven||Badeværelse||Badekar||Hårtørrer||Rengøringsprodukter||Bidet||Varmt vand||Soveværelse og tøjvask||Gratis vaskemaskine – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Tøjopbevaring: skab||Underholdning||HDTV||Bøger og læsestof||Varme- og kølefunktion||Central aircondition||Bærbare ventilatorer||Centralvarme||Sikkerhed i hjemmet||Brandslukker||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Kaffemaskine||Udendørs||Baggård
Et åbent område på ejendommen, der normalt er dækket af græs||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
867,Bologna,2024-06-02,2024-06-03,https://www.airbnb.dk/rooms/36798418?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-06-02&check_out=2024-06-03&source_impression_id=p3_1691941632_4a%2B7Cz2MzB2tqi1S&previous_page_section_name=1000&federated_search_id=a4cd400c-13a9-47c4-8f15-892c86bbeadd,[],,[],||||||,"Badeværelse||Hårtørrer||Shampoo||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Underholdning||TV||Varme- og kølefunktion||Aircondition||Varme||Sikkerhed i hjemmet||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Tjenester||Morgenmad
Der tilbydes morgenmad||Indtjekning uden vært||Tastelås
Et tastatur skal være tilgængeligt 24 timer i døgnet, så gæsterne har adgang til dit opslag||Ikke inkluderet||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||"
868,Bologna,2024-06-02,2024-06-03,https://www.airbnb.dk/rooms/818582369709830976?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-06-02&check_out=2024-06-03&source_impression_id=p3_1691941638_eQgvljnCj3AzvhAd&previous_page_section_name=1000&federated_search_id=d3a6513f-e91d-48ef-98a7-10c81a14a2a3,,745 kr DKK ,,1 lille dobbeltseng||Dedikeret badeværelse||Der er muligvis andre gæster her||,"Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Balsam||Bodyshampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Tøjopbevaring: garderobe||Underholdning||Klaver||Pladespiller||Bøger og læsestof||Varme- og kølefunktion||Aircondition – kanalfrit system med to enheder||Bærbare ventilatorer||Varme||Sikkerhed i hjemmet||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et rum med en dør||Køkken og spisning||Elkedel||Kaffemaskine||Vinglas||Kaffe||Ting i nærheden||Møntvaskeri i nærheden||Udendørs||Privat terrasse eller balkon||Udendørsmøbler||Udendørs spiseområde||Parkering og faciliteter||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Betalingsparkering i garage uden for ejendommen||Betalingsparkering med parkeringsservice på stedet – 1 plads||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Privat indgang
Privat indgang||"
869,Bologna,2024-06-02,2024-06-03,https://www.airbnb.dk/rooms/837037555883034135?check_in=2024-06-02&check_out=2024-06-03&source_impression_id=p3_1691941638_f2wWJgJT0rYlVHQJ&previous_page_section_name=1000&federated_search_id=d3a6513f-e91d-48ef-98a7-10c81a14a2a3,[],,[],||||||||,"Soveværelse og tøjvask||Vaskemaskine||Underholdning||TV||Varme- og kølefunktion||Aircondition||Internet og kontor||Trådløst internet||Parkering og faciliteter||Betalingsparkering på stedet||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
870,Bologna,2024-06-02,2024-06-03,https://www.airbnb.dk/rooms/929505068329945318?check_in=2024-06-02&check_out=2024-06-03&source_impression_id=p3_1691941638_aVi8cKfYUaMyc9MM&previous_page_section_name=1000&federated_search_id=d3a6513f-e91d-48ef-98a7-10c81a14a2a3,[],,[],||||||||,"Naturskøn udsigt||Haveudsigt||Udsigt over parken||Soveværelse og tøjvask||Vaskemaskine||Tørretumbler||Underholdning||TV||Familie||Vugge||Pack 'n play / rejseseng||Børnebøger og legetøj||Høj stol||Puslebord||Varme- og kølefunktion||Aircondition||Varme||Sikkerhed i hjemmet||Førstehjælpskasse||Internet og kontor||Dedikeret arbejdsplads||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Kaffemaskine||Udendørs||Baggård
Et åbent område på ejendommen, der normalt er dækket af græs||Udendørs spiseområde||Parkering og faciliteter||Betalingsparkering på stedet||Tjenester||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Trådløst internet
Trådløst internet||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Røgalarm
Røgalarm
Der er ingen røgalarm i ejendommen.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Værten har angivet, at en kuliltealarm ikke er nødvendig. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
871,Bologna,2024-06-02,2024-06-03,https://www.airbnb.dk/rooms/51324838?check_in=2024-06-02&check_out=2024-06-03&source_impression_id=p3_1691941638_KxDqupEa5tt7RqAK&previous_page_section_name=1000&federated_search_id=d3a6513f-e91d-48ef-98a7-10c81a14a2a3,[],,,||||||||,"Naturskøn udsigt||Udsigt over gårdhaven||Badeværelse||Hårtørrer||Rengøringsprodukter||Bodyshampoo||Bidet||Varmt vand||Soveværelse og tøjvask||Gratis vaskemaskine – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Ekstra puder og dyner||Mørklægningsgardiner||Tøjtørrestativ||Myggenet||Tøjopbevaring: skab, garderobe og kommode||Underholdning||24"" HDTV med alm. kabel-tv||Varme- og kølefunktion||Aircondition||Bærbare ventilatorer||Varme||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et rum med en dør||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Induktionskomfur fra Electrolux||Ovn||Kaffemaskine||Bagepapir||Spisebord||Kaffe||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Udendørs||Fælles baghave/baggård – Helt indhegnet
Et åbent område på ejendommen, der normalt er dækket af græs||Parkering og faciliteter||Gratis parkering på gaden||Betalingsparkering på gaden uden for ejendommen||Enetageshus
Ingen trapper i boligen||Tjenester||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Røgalarm
Røgalarm
Der er ingen røgalarm i ejendommen.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Værten har angivet, at en kuliltealarm ikke er nødvendig. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||"
872,Bologna,2024-06-02,2024-06-03,https://www.airbnb.dk/rooms/33699270?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-06-02&check_out=2024-06-03&source_impression_id=p3_1691941638_5psHjf8dxuxPIN5M&previous_page_section_name=1000&federated_search_id=d3a6513f-e91d-48ef-98a7-10c81a14a2a3,[],708 kr DKK ,[],3 senge||Privat badeværelse med egen indgang||Værten og andre gæster er her muligvis||,"Badeværelse||Hårtørrer||Shampoo||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Ekstra puder og dyner||Underholdning||TV||Varme- og kølefunktion||Varme||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Brandslukker||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Førstehjælpskasse||Internet og kontor||Trådløst internet||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Udendørs||Privat baghave/baggård – Ikke helt indhegnet
Et åbent område på ejendommen, der normalt er dækket af græs||Parkering og faciliteter||Gratis parkering på stedet||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Morgenmad
Der tilbydes morgenmad||Ikke inkluderet||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||"
