,Cities,Day_pre,Day_after,location,price,rating,info,features
1029,Barcalona,2024-05-24,2024-05-25,"Barcelona, Catalonien, Spanien",2104,"4,65 · 509 omtaler",7 gæster|| · 3 soveværelser|| · 3 senge|| · 2 bade||,"Badeværelse||Badekar||Hårtørrer||Shampoo||Bidet||Varmt vand||Soveværelse og tøjvask||Vaskemaskine||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Tøjtørrestativ||Tøjopbevaring: skab og garderobe||Underholdning||Tv med alm. kabel-tv||Stereoanlæg med aux||Bøger og læsestof||Familie||Vugge||Pack 'n play / rejseseng||Børnebøger og legetøj||Varme- og kølefunktion||Aircondition||Bærbare ventilatorer||Varme||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Internet og kontor||Wi-fi – 31 Mbps
Bekræftet med hastighedstest. Stream 4K-videoer, og deltag i videoopkald.||Dedikeret arbejdsplads||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Induktionskomfur||Teka-ovn||Kaffemaskine||Vinglas||Brødrister||Spisebord||Udendørs||Privat terrasse eller balkon||Parkering og faciliteter||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Rygning tilladt||Ikke inkluderet||Ikke tilgængelig: Privat indgang
Privat indgang||"
1030,Barcalona,2024-05-24,2024-05-25,"Barcelona, Catalunya, Spanien",2176,"4,51 · 49 omtaler",5 gæster|| · 3 soveværelser|| · 4 senge|| · 2 bade||,"Badeværelse||Hårtørrer||Shampoo||Soveværelse og tøjvask||Vaskemaskine||Bøjler||Strygejern||Underholdning||TV||Familie||Vugge||Varme- og kølefunktion||Aircondition||Varme||Sikkerhed i hjemmet||Røgalarm||Internet og kontor||Trådløst internet||Køkken og spisning||Køleskab||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Kaffemaskine||Parkering og faciliteter||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Ikke inkluderet||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Der er ingen kuliltealarm i ejendommen.||Ikke tilgængelig: Privat indgang
Privat indgang||"
1031,Barcalona,2024-05-24,2024-05-25,[],2414,"4,75 · 77 omtaler",6 gæster|| · 3 soveværelser|| · 1 seng|| · 1 badeværelse||,"Naturskøn udsigt||Udsigt over byens skyline||Badeværelse||Hårtørrer||Shampoo||Varmt vand||Soveværelse og tøjvask||Gratis vaskemaskine – i boligen||Gratis tørretumbler – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Strygejern||Underholdning||Tv med alm. kabel-tv||Familie||Vugge||Pack 'n play / rejseseng||Høj stol||Babybadekar||Service og bestik til børn||Anbefalinger af babysittere||Varme- og kølefunktion||Aircondition||Varme||Sikkerhed i hjemmet||Overvågningskameraer på ejendommen
Tenemos cámaras de seguridad en los rellanos de las plantas del edificio sin grabación de audio.||Røgalarm||Kuliltealarm||Brandslukker||Internet og kontor||Hurtig wi-fi – 165 Mbps
Bekræftet med hastighedstest. Stream 4K-videoer, og deltag i videoopkald på flere enheder.||Dedikeret arbejdsplads
I et fælles område||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Opvaskemasine||Komfur||Kaffemaskine||Parkering og faciliteter||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Betalingsparkering uden for ejendommen||Betalingsparkering på stedet||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Indtjekning uden vært||Postboks||Ikke inkluderet||Ikke tilgængelig: Privat indgang
Privat indgang||"
1032,Barcalona,2024-05-24,2024-05-25,"Barcelona, Catalunya, Spanien",2161,"4,70 · 76 omtaler",2 gæster|| · 1 soveværelse|| · 1 seng|| · 1 privat badeværelse||,"Badeværelse||Hårtørrer||Underholdning||TV||Familie||Vugge||Varme- og kølefunktion||Aircondition||Varme||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Brandslukker||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Førstehjælpskasse||Internet og kontor||Trådløst internet||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
1033,Barcalona,2024-05-24,2024-05-25,[],2146,"4,42 · 19 omtaler",2 gæster|| · 1 soveværelse|| · 2 senge|| · 1 privat badeværelse||,"Badeværelse||Hårtørrer||Shampoo||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Underholdning||TV||Varme- og kølefunktion||Aircondition||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Brandslukker||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Parkering og faciliteter||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Ikke inkluderet||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Varme
Varme||"
1034,Barcalona,2024-05-24,2024-05-25,"L'Hospitalet de Llobregat, Catalunya, Spanien",1996,"4,80 · 30 omtaler",4 gæster|| · 1 soveværelse|| · 2 senge|| · 1 badeværelse||,"Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Bodyshampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Vaskemaskine||Gratis tørretumbler – i bygningen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Tøjopbevaring||Underholdning||TV||Familie||Pack 'n play / rejseseng – til rådighed på anmodning
Sengetøj||Sammenklappelig høj stol – til rådighed på anmodning
Med stropper eller seler||Varme- og kølefunktion||Aircondition||Opvarmning – kanalfrit system med to enheder||Sikkerhed i hjemmet||Røgalarm
“Hay detectores de humo dentro de los apartamentos y dentro del edificio. La alarma contra incendios se activará cuando cualquier persona fume dentro de las instalaciones y no en las zonas habilitadas para ello.”||Brandslukker||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Ovn||Elkedel||Kaffemaskine||Brødrister||Bagepapir||Spisebord||Kaffe||Udendørs||Fælles terrasse eller balkon||Baggård
Et åbent område på ejendommen, der normalt er dækket af græs||Udendørsmøbler||Udendørs spiseområde||Solsenge||Parkering og faciliteter||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Betalingsparkering i garage uden for ejendommen||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Privat indgang
Privat indgang||"
1035,Barcalona,2024-05-24,2024-05-25,"L'Hospitalet de Llobregat, Catalunya, Spanien",1996,"4,74 · 27 omtaler",4 gæster|| · 1 soveværelse|| · 2 senge|| · 1 badeværelse||,"Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Bodyshampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Gratis vaskemaskine – i bygningen||Gratis tørretumbler – i bygningen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Tøjopbevaring: garderobe||Underholdning||TV||Familie||Pack 'n play / rejseseng – til rådighed på anmodning
Sengetøj||Sammenklappelig høj stol – til rådighed på anmodning
Med stropper eller seler||Varme- og kølefunktion||Aircondition – kanalfrit system med to enheder||Opvarmning – kanalfrit system med to enheder||Sikkerhed i hjemmet||Røgalarm
“Hay detectores de humo dentro de los apartamentos y dentro del edificio. La alarma contra incendios se activará cuando cualquier persona fume dentro de las instalaciones y no en las zonas habilitadas para ello.”||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Ovn||Elkedel||Kaffemaskine||Brødrister||Bagepapir||Spisebord||Kaffe||Udendørs||Fælles terrasse eller balkon||Fælles baghave/baggård
Et åbent område på ejendommen, der normalt er dækket af græs||Udendørsmøbler||Udendørs spiseområde||Parkering og faciliteter||Gratis parkering på gaden||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Betalingsparkering uden for ejendommen||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Privat indgang
Privat indgang||"
1036,Barcalona,2024-05-24,2024-05-25,"Barcelona, Spanien",2434,1 omtale,2 gæster|| · 1 soveværelse|| · 1 seng|| · 1 privat badeværelse||,"Badeværelse||Hårtørrer||Shampoo||Soveværelse og tøjvask||Bøjler||Strygejern||Underholdning||TV||Familie||Vugge||Varme- og kølefunktion||Aircondition||Sikkerhed i hjemmet||Overvågningskameraer på ejendommen
Cámaras en zonas comunes para su seguridad||Røgalarm||Internet og kontor||Trådløst internet||Parkering og faciliteter||Swimmingpool||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Fitnessrum||Tjenester||Morgenmad
Der tilbydes morgenmad||Ikke inkluderet||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Der er ingen kuliltealarm i ejendommen.||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
1037,Barcalona,2024-05-24,2024-05-25,"Barcelona, Catalonien, Spanien",2388,"4,45 · 94 omtaler","6 gæster|| · 2 soveværelser|| · 3 senge|| · 1,5 bad||","Naturskøn udsigt||Udsigt over byens skyline||Badeværelse||Hårtørrer||Shampoo||Varmt vand||Soveværelse og tøjvask||Vaskemaskine||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Strygejern||Underholdning||26"" HDTV med alm. kabel-tv||Familie||Pack 'n play / rejseseng||Høj stol||Varme- og kølefunktion||Aircondition – kanalfrit system med to enheder||Varme||Sikkerhed i hjemmet||Overvågningskameraer på ejendommen
The whole apartment is covered by the Roomonitor noise alert system.||Røgalarm||Kuliltealarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Komfur||Ovn||Kaffemaskine||Udendørs||Terrasse eller balkon||Parkering og faciliteter||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Betalingsparkering uden for ejendommen||Tjenester||Indtjekning uden vært||Smartlock||Ikke inkluderet||Ikke tilgængelig: Privat indgang
Privat indgang||"
1038,Barcalona,2024-05-24,2024-05-25,"Sant Adrià de Besòs, Catalunya, Spanien",2174,"4,56 · 77 omtaler",4 gæster|| · 1 soveværelse|| · 2 senge|| · 1 badeværelse||,"Badeværelse||Hårtørrer||Bodyshampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Vaskemaskine||Tørretumbler||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Strygejern||Tøjopbevaring: garderobe||Underholdning||TV||Familie||Vugge||Pack 'n play / rejseseng – til rådighed på anmodning||Varme- og kølefunktion||Aircondition||Varme||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Elkomfur||Elkedel||Kaffemaskine||Ting i nærheden||Vandudsigt
Lige ved vandet||Parkering og faciliteter||Gratis parkering på gaden||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Betalingsparkering i garage uden for ejendommen||Enetageshus
Ingen trapper i boligen||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Der er ingen kuliltealarm i ejendommen.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
1039,Barcalona,2024-05-24,2024-05-25,"San Adrián del Besós, Catalonien, Spanien",2174,"4,64 · 142 omtaler",6 gæster|| · 2 soveværelser|| · 4 senge|| · 1 badeværelse||,"Badeværelse||Hårtørrer||Rengøringsprodukter||Varmt vand||Showergel||Soveværelse og tøjvask||Vaskemaskine||Tørretumbler||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Mørklægningsgardiner||Strygejern||Tøjopbevaring: skab||Underholdning||TV||Varme- og kølefunktion||Aircondition||Varme||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Komfur||Ovn||Elkedel||Kaffemaskine||Brødrister||Spisebord||Ting i nærheden||Adgang til stranden
Gæsterne kan nyde godt af en strand i nærheden||Udendørs||Privat terrasse eller balkon||Udendørsmøbler||Parkering og faciliteter||Gratis parkering på gaden||Tjenester||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Røgalarm
Røgalarm
Der er ingen røgalarm i ejendommen.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Der er ingen kuliltealarm i ejendommen.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
1040,Barcalona,2024-05-24,2024-05-25,"L'Hospitalet de Llobregat, Catalunya, Spanien",1996,"4,77 · 26 omtaler",4 gæster|| · 1 soveværelse|| · 2 senge|| · 1 badeværelse||,"Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Bodyshampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Vaskemaskine||Gratis tørretumbler – i bygningen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Tøjopbevaring||Underholdning||TV||Familie||Pack 'n play / rejseseng – til rådighed på anmodning
Sengetøj, mørklægningsgardiner||Sammenklappelig høj stol – til rådighed på anmodning
Med stropper eller seler og madbakke||Varme- og kølefunktion||Aircondition||Opvarmning – kanalfrit system med to enheder||Sikkerhed i hjemmet||Røgalarm
“Hay detectores de humo dentro de los apartamentos y dentro del edificio. La alarma contra incendios se activará cuando cualquier persona fume dentro de las instalaciones y no en las zonas habilitadas para ello.”||Brandslukker||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Ovn||Elkedel||Kaffemaskine||Brødrister||Bagepapir||Kaffe||Udendørs||Fælles terrasse eller balkon||Baggård
Et åbent område på ejendommen, der normalt er dækket af græs||Udendørsmøbler||Udendørs spiseområde||Solsenge||Parkering og faciliteter||Gratis parkering på gaden||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Betalingsparkering i garage uden for ejendommen||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Privat indgang
Privat indgang||"
