,Cities,Day_pre,Day_after,location,price,rating,info,features
985,Bologna,2024-06-02,2024-06-03,[],1335,"4,47 · 17 omtaler",4 gæster|| · 2 soveværelser|| · 4 senge|| · 1 badeværelse||,"Naturskøn udsigt||Udsigt over gårdhaven||Udsigt over byens skyline||Badeværelse||Badekar||Hårtørrer||Rengøringsprodukter||Shampoo||Bodyshampoo||Bidet||Varmt vand||Showergel||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Tøjtørrestativ||Tøjopbevaring: skab||Varme- og kølefunktion||Aircondition – kanalfrit system med to enheder||Varme||Internet og kontor||Dedikeret arbejdsplads
I et rum med en dør||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Komfur||Ovn||Kaffemaskine||Bagepapir||Spisebord||Kaffe||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Møntvaskeri i nærheden||Udendørs||Privat terrasse eller balkon||Parkering og faciliteter||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Betalingsparkering i garage uden for ejendommen||Enetageshus
Ingen trapper i boligen||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Trådløst internet
Trådløst internet||Ikke tilgængelig: Tv med alm. kabel-tv
Tv med alm. kabel-tv||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Røgalarm
Røgalarm
Der er ingen røgalarm i ejendommen.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Værten har angivet, at en kuliltealarm ikke er nødvendig. Kontakt værten, hvis du har spørgsmål.||"
986,Bologna,2024-06-02,2024-06-03,"Modena, Emilia-Romagna, Italien",1008,"5,0 · 24 omtaler",5 gæster|| · 3 soveværelser|| · 4 senge|| · 1 badeværelse||,"Badeværelse||Hårtørrer||Rengøringsprodukter||Bodyshampoo||Bidet||Varmt vand||Soveværelse og tøjvask||Gratis vaskemaskine – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Ekstra puder og dyner||Tøjtørrestativ||Myggenet||Tøjopbevaring: walk-in-closet og skab||Underholdning||32"" HDTV||Varme- og kølefunktion||Central aircondition||Centralvarme||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et fælles område||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Gaskomfur||Ovn||Elkedel||Kaffemaskine: filterkaffe||Spisebord||Kaffe||Parkering og faciliteter||Betalingsparkering på gaden uden for ejendommen||Tjenester||Morgenmad
Der tilbydes morgenmad||Rygning tilladt||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Der er mulighed for rengøring under opholdet||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Røgalarm
Røgalarm
Der er ingen røgalarm i ejendommen.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Der er ingen kuliltealarm i ejendommen.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
987,Bologna,2024-06-02,2024-06-03,[],1034,"4,86 · 21 omtaler",2 gæster|| · 1 soveværelse|| · 1 seng|| · 1 badeværelse||,"Naturskøn udsigt||Haveudsigt||Udsigt over parken||Badeværelse||Hårtørrer||Shampoo||Bidet||Varmt vand||Soveværelse og tøjvask||Vaskemaskine||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Strygejern||Underholdning||TV||Varme- og kølefunktion||Bærbare ventilatorer||Varme||Sikkerhed i hjemmet||Kuliltealarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Minikøleskab||Komfur||Ovn||Kaffemaskine: espressomaskine||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Udendørs||Terrasse eller balkon||Baggård
Et åbent område på ejendommen, der normalt er dækket af græs||Parkering og faciliteter||Gratis parkering på stedet||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||"
988,Bologna,2024-06-02,2024-06-03,"Bologna, Emilia-Romagna, Italien",1431,[],2 soveværelser||2 dobbeltsenge||Dedikeret badeværelse||Værten og andre gæster er her muligvis||,"Badeværelse||Hårtørrer||Bidet||Varmt vand||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Mørklægningsgardiner||Tøjopbevaring: garderobe||Underholdning||TV||Varme- og kølefunktion||Aircondition – kanalfrit system med to enheder||Opvarmning – kanalfrit system med to enheder||Internet og kontor||Trådløst internet||Køkken og spisning||Minikøleskab||Elkedel||Parkering og faciliteter||Betalingsparkering på stedet||Enetageshus
Ingen trapper i boligen||Privatliv og sikkerhed||Ikke tilgængelig: Lås på soveværelsesdøren
Lås på soveværelsesdøren
Der er ingen lås på soveværelsesdøren.||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Røgalarm
Røgalarm
Der er ingen røgalarm i ejendommen.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Værten har angivet, at en kuliltealarm ikke er nødvendig. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
989,Bologna,2024-06-02,2024-06-03,[],1089,"4,60 · 41 omtaler",1 seng||Delt badeværelse||Værten eller andre bor muligvis i boligen||,"Badeværelse||Hårtørrer||Shampoo||Varmt vand||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Underholdning||TV||Varme- og kølefunktion||Aircondition||Varme||Privatliv og sikkerhed||Lås på soveværelsesdøren||Førstehjælpskasse||Internet og kontor||Trådløst internet||Parkering og faciliteter||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Betalingsparkering på stedet||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Morgenmad
Der tilbydes morgenmad||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Privat indgang
Privat indgang||"
990,Bologna,2024-06-02,2024-06-03,"Modena, Emilia-Romagna, Italien",1379,1 omtale,3 gæster|| · 1 soveværelse|| · 2 senge|| · 1 badeværelse||,"Badeværelse||Hårtørrer||Shampoo||Varmt vand||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Mørklægningsgardiner||Varme- og kølefunktion||Aircondition||Varme||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Dedikeret arbejdsplads||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Komfur||Elkedel||Kaffemaskine||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Udendørs||Terrasse eller balkon||Grill||Parkering og faciliteter||Gratis parkering på stedet||Swimmingpool||Enetageshus
Ingen trapper i boligen||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Morgenmad
Der tilbydes morgenmad||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Indtjekning uden vært||Postboks||Ikke inkluderet||Ikke tilgængelig: Trådløst internet
Trådløst internet||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||"
991,Bologna,2024-06-02,2024-06-03,"Bologna, Emilia-Romagna, Italien",1439,"4,60 · 5 omtaler",3 gæster|| · 1 soveværelse|| · 2 senge|| · 1 badeværelse||,"Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Bodyshampoo||Bidet||Varmt vand||Soveværelse og tøjvask||Vaskemaskine||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Strygejern||Tøjtørrestativ||Tøjopbevaring: skab og kommode||Underholdning||TV||Varme- og kølefunktion||Aircondition||Varme||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Ovn||Kaffemaskine: espressomaskine||Vinglas||Brødrister||Bagepapir||Blender||Spisebord||Udendørs||Terrasse eller balkon||Parkering og faciliteter||Betalingsparkering på gaden uden for ejendommen||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Privat indgang
Privat indgang||"
992,Bologna,2024-06-02,2024-06-03,"Bologna, Emilia-Romagna, Italien",1431,[],1 gæst|| · 1 soveværelse|| · 1 seng|| · 1 privat badeværelse||,"Badeværelse||Hårtørrer||Shampoo||Bodyshampoo||Bidet||Varmt vand||Showergel||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Pengeskab||Tøjopbevaring: skab||Underholdning||50"" HDTV med Amazon Prime Video, Apple TV, Chromecast, Disney+, Netflix, Roku||Familie||Vugge – til rådighed på anmodning
Mini (96 centimeter lang x 60 centimter bred), sengetøj, mørklægningsgardiner i rummet||Anbefalinger af babysittere||Varme- og kølefunktion||Central aircondition||Centralvarme||Sikkerhed i hjemmet||Røgalarm||Brandslukker||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et fælles område med skærm, stativ til bærbar computer og printer||Køkken og spisning||Minikøleskab||Elkedel||Udendørs||Cykler||Parkering og faciliteter||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Oplader til elbiler
Gæster kan oplade deres elbiler på ejendommen.||Betalingsparkering i garage på stedet – 10 pladser||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Morgenmad
Der tilbydes morgenmad||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Der er mulighed for rengøring under opholdet||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Værten har angivet, at en kuliltealarm ikke er nødvendig. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Privat indgang
Privat indgang||"
993,Bologna,2024-06-02,2024-06-03,"Serramazzoni, Emilia-Romagna, Italien",1053,"4,83 · 6 omtaler",4 gæster|| · 2 soveværelser|| · 1 seng|| · 1 badeværelse||,"Naturskøn udsigt||Haveudsigt||Udsigt over dalen||Badeværelse||Badekar||Hårtørrer||Shampoo||Varmt vand||Soveværelse og tøjvask||Gratis vaskemaskine – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Underholdning||Ethernet-forbindelse||HDTV||Familie||Børnebøger og legetøj||Varme- og kølefunktion||Aircondition – kanalfrit system med to enheder||Varme||Sikkerhed i hjemmet||Brandslukker||Førstehjælpskasse||Internet og kontor||Trådløst internet||Lomme-wi-fi||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Opvaskemasine||Komfur||Ovn||Kaffemaskine||Ting i nærheden||Ski direkte til døren
Gæster kan få adgang til skilifter uden at køre eller benytte betalt transport||Privat indgang
Separat indgang til gaden eller bygningen||Udendørs||Terrasse eller balkon||Privat baghave/baggård – Ikke helt indhegnet
Et åbent område på ejendommen, der normalt er dækket af græs||Udendørsmøbler||Udendørs spiseområde||Parkering og faciliteter||Gratis parkering på stedet||Gratis parkering på gaden||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Indtjekning uden vært||Postboks||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Røgalarm
Røgalarm
Der er ingen røgalarm i ejendommen.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Der er ingen kuliltealarm i ejendommen.||"
994,Bologna,2024-06-02,2024-06-03,[],1315,[],1 seng||Delt badeværelse||Værten eller andre bor muligvis i boligen||,"Underholdning||TV||Varme- og kølefunktion||Aircondition||Privatliv og sikkerhed||Lås på soveværelsesdøren||Overvågningskameraer på ejendommen||Røgalarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Parkering og faciliteter||Betalingsparkering på stedet||Ikke inkluderet||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
995,Bologna,2024-06-02,2024-06-03,[],1403,"4,50 · 18 omtaler",4 gæster|| · 2 soveværelser|| · 2 senge|| · 1 badeværelse||,"Badeværelse||Hårtørrer||Bidet||Varmt vand||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Tøjopbevaring: skab||Underholdning||TV||Familie||Vugge – til rådighed på anmodning
Standard (132 centimeter lang x 71 centimeter bred), sengetøj||Varme- og kølefunktion||Centralvarme||Strålevarme||Sikkerhed i hjemmet||Overvågningskameraer på ejendommen
Androne Scale comune||Brandslukker||Førstehjælpskasse||Internet og kontor||Hurtig wi-fi – 56 Mbps
Bekræftet med hastighedstest. Stream 4K-videoer, og deltag i videoopkald på flere enheder.||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Induktionskomfur||Ovn||Kaffemaskine: espressomaskine||Vinglas||Parkering og faciliteter||Gratis parkering på stedet||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Ikke inkluderet||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
996,Bologna,2024-06-02,2024-06-03,"Bologna, Emilia-Romagna, Italien",1089,[],6 gæster|| · 1 soveværelse|| · 6 senge|| · 1 badeværelse||,"Soveværelse og tøjvask||Vaskemaskine||Underholdning||TV||Varme- og kølefunktion||Aircondition||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Udendørs||Udendørs spiseområde||Grill||Parkering og faciliteter||Gratis parkering på stedet||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
997,Bologna,2024-06-02,2024-06-03,"Bologna, Emilia-Romagna, Italien",1335,"5,0 · 6 omtaler",2 gæster|| · 1 soveværelse|| · 2 senge|| · 1 badeværelse||,"Badeværelse||Hårtørrer||Shampoo||Bidet||Varmt vand||Soveværelse og tøjvask||Vaskemaskine||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Strygejern||Pengeskab||Tøjopbevaring: skab||Underholdning||Tv med alm. kabel-tv||Varme- og kølefunktion||Aircondition||Varme||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Parkering og faciliteter||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Tjenester||Morgenmad
Der tilbydes morgenmad||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Røgalarm
Røgalarm
Der er ingen røgalarm i ejendommen.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Der er ingen kuliltealarm i ejendommen.||Ikke tilgængelig: Privat indgang
Privat indgang||"
998,Bologna,2024-06-02,2024-06-03,"Bologna, Emilia-Romagna, Italien",1396,[],2 senge||Dedikeret badeværelse||Værten eller andre bor muligvis i boligen||,"Naturskøn udsigt||Udsigt over byens skyline||Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Bodyshampoo||Bidet||Varmt vand||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Strygejern||Tøjopbevaring||Varme- og kølefunktion||Varme||Privatliv og sikkerhed||Lås på soveværelsesdøren||Røgalarm||Kuliltealarm||Internet og kontor||Hurtig wi-fi – 57 Mbps
Bekræftet med hastighedstest. Stream 4K-videoer, og deltag i videoopkald på flere enheder.||Køkken og spisning||Køleskab||Mikrobølgeovn||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Komfur||Spisebord||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Møntvaskeri i nærheden||Udendørs||Baggård
Et åbent område på ejendommen, der normalt er dækket af græs||Parkering og faciliteter||Gratis parkering på stedet||Privat stue||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||"
